filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
AI_101.txt, 162, 1.67391304348,1.2,2.0,0,1.33333333333,2.04347826087,0,0,1.67391304348,1.2,2.0,0,1.33333333333,2.04347826087,0,0,1.19881005904,0.6,0.0,0.0,1.17851130198,1.30144604757,0.0,0.0,1.19881005904,0.6,0.0,0.0,1.17851130198,1.30144604757,0.0,0.0,0.260869565217,0.630434782609,0.260869565217,0.0652173913043,0.0434782608696,0.239130434783,0.0,0.0,0.0434782608696,0.0,0.260869565217,0.630434782609,0.260869565217,0.0652173913043,0.0434782608696,0.239130434783,0.0,0.0,0.0434782608696,0.0,0.3,0.6,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.6,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.333333333333,0.583333333333,0.25,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.583333333333,0.25,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.217391304348,0.695652173913,0.260869565217,0.0869565217391,0.0869565217391,0.391304347826,0.0,0.0,0.0869565217391,0.0,0.217391304348,0.695652173913,0.260869565217,0.0869565217391,0.0869565217391,0.391304347826,0.0,0.0,0.0869565217391,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_102.txt, 132, 1.34146341463,1.3,2.0,2.0,1.27272727273,1.29411764706,0,0,1.41025641026,1.44444444444,2.0,2.0,1.27272727273,1.375,0,0,1.08828994298,1.06574033851,0.0,0.0,1.28564869307,1.01545155892,0.0,0.0,1.06862844759,0.992156741649,0.0,0.0,1.28564869307,0.992156741649,0.0,0.0,0.243902439024,0.390243902439,0.365853658537,0.0,0.0243902439024,0.219512195122,0.0,0.0,0.0975609756098,0.0,0.25641025641,0.410256410256,0.384615384615,0.0,0.025641025641,0.230769230769,0.0,0.0,0.102564102564,0.0,0.3,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.333333333333,0.444444444444,0.444444444444,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.363636363636,0.181818181818,0.363636363636,0.0,0.0909090909091,0.181818181818,0.0,0.0,0.0909090909091,0.0,0.363636363636,0.181818181818,0.363636363636,0.0,0.0909090909091,0.181818181818,0.0,0.0,0.0909090909091,0.0,0.117647058824,0.529411764706,0.176470588235,0.0,0.0,0.294117647059,0.0,0.0,0.176470588235,0.0,0.125,0.5625,0.1875,0.0,0.0,0.3125,0.0,0.0,0.1875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_103.txt, 111, 1.45945945946,1.77777777778,0,0,1.84615384615,0.933333333333,0,0,1.43243243243,1.77777777778,0,0,1.84615384615,0.866666666667,0,0,1.24324324324,1.13311544747,0.0,0.0,1.56136793309,0.679869268479,0.0,0.0,1.26363997055,1.13311544747,0.0,0.0,1.56136793309,0.718021974285,0.0,0.0,0.108108108108,0.405405405405,0.216216216216,0.0,0.0540540540541,0.297297297297,0.0,0.0,0.243243243243,0.0,0.108108108108,0.405405405405,0.216216216216,0.0,0.0540540540541,0.297297297297,0.0,0.0,0.216216216216,0.0,0.222222222222,0.666666666667,0.111111111111,0.0,0.111111111111,0.222222222222,0.0,0.0,0.111111111111,0.0,0.222222222222,0.666666666667,0.111111111111,0.0,0.111111111111,0.222222222222,0.0,0.0,0.111111111111,0.0,0.0769230769231,0.461538461538,0.538461538462,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.384615384615,0.0,0.0769230769231,0.461538461538,0.538461538462,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.384615384615,0.0,0.0666666666667,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0666666666667,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_104.txt, 111, 1.8,0.714285714286,0,0,1.86666666667,2.625,0,0,1.86206896552,0.833333333333,0,0,1.86666666667,2.625,0,0,1.72046505341,0.699854212224,0.0,0.0,1.66799946709,1.93245310422,0.0,0.0,1.71653496064,0.687184270936,0.0,0.0,1.66799946709,1.93245310422,0.0,0.0,0.233333333333,0.466666666667,0.233333333333,0.0666666666667,0.133333333333,0.266666666667,0.0,0.0,0.2,0.0,0.241379310345,0.48275862069,0.241379310345,0.0689655172414,0.137931034483,0.275862068966,0.0,0.0,0.206896551724,0.0,0.285714285714,0.142857142857,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.166666666667,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.266666666667,0.466666666667,0.2,0.0666666666667,0.0666666666667,0.333333333333,0.0,0.0,0.266666666667,0.0,0.266666666667,0.466666666667,0.2,0.0666666666667,0.0666666666667,0.333333333333,0.0,0.0,0.266666666667,0.0,0.125,0.75,0.5,0.125,0.125,0.375,0.0,0.0,0.25,0.0,0.125,0.75,0.5,0.125,0.125,0.375,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_105.txt, 121, 1.2972972973,0.7,1.0,2.0,1.76470588235,1.0,0,0,1.30555555556,0.777777777778,1.0,2.0,1.70588235294,1.0,0,0,1.10554159679,0.628539361055,0.0,0.0,1.21410396709,1.0,0.0,0.0,1.11976673956,0.599478940414,0.0,0.0,1.27254750899,1.0,0.0,0.0,0.135135135135,0.351351351351,0.0540540540541,0.108108108108,0.0540540540541,0.297297297297,0.027027027027,0.027027027027,0.135135135135,0.0,0.138888888889,0.361111111111,0.0555555555556,0.111111111111,0.0555555555556,0.305555555556,0.0277777777778,0.0277777777778,0.138888888889,0.0,0.2,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.222222222222,0.111111111111,0.0,0.222222222222,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0588235294118,0.529411764706,0.117647058824,0.117647058824,0.0588235294118,0.352941176471,0.0588235294118,0.0588235294118,0.235294117647,0.0,0.0588235294118,0.529411764706,0.117647058824,0.117647058824,0.0588235294118,0.352941176471,0.0588235294118,0.0588235294118,0.235294117647,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_106.txt, 102, 1.4,0.833333333333,0.0,0,1.72727272727,1.5,0,0,1.44827586207,1.0,0.0,0,1.72727272727,1.5,0,0,1.08320512062,1.06718737291,0.0,0.0,1.21287855128,0.763762615826,0.0,0.0,1.06952154616,1.09544511501,0.0,0.0,1.21287855128,0.763762615826,0.0,0.0,0.166666666667,0.466666666667,0.166666666667,0.0,0.1,0.133333333333,0.0333333333333,0.0,0.133333333333,0.0,0.172413793103,0.48275862069,0.172413793103,0.0,0.103448275862,0.137931034483,0.0344827586207,0.0,0.137931034483,0.0,0.166666666667,0.333333333333,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.166666666667,0.0,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.272727272727,0.545454545455,0.363636363636,0.0,0.0,0.181818181818,0.0909090909091,0.0,0.181818181818,0.0,0.272727272727,0.545454545455,0.363636363636,0.0,0.0,0.181818181818,0.0909090909091,0.0,0.181818181818,0.0,0.0833333333333,0.5,0.0833333333333,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.0833333333333,0.5,0.0833333333333,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0833333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_107.txt, 89, 1.13333333333,0.142857142857,1.66666666667,0,1.36363636364,1.44444444444,0,0,1.13333333333,0.142857142857,1.66666666667,0,1.36363636364,1.44444444444,0,0,1.46379208805,0.37267799625,0.471404520791,0.0,1.4937887932,1.77081971672,0.0,0.0,1.46379208805,0.37267799625,0.471404520791,0.0,1.4937887932,1.77081971672,0.0,0.0,0.166666666667,0.233333333333,0.166666666667,0.0333333333333,0.0666666666667,0.166666666667,0.0,0.0,0.0666666666667,0.0,0.166666666667,0.233333333333,0.166666666667,0.0333333333333,0.0666666666667,0.166666666667,0.0,0.0,0.0666666666667,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.272727272727,0.272727272727,0.0909090909091,0.0909090909091,0.0909090909091,0.0,0.0,0.181818181818,0.0,0.272727272727,0.272727272727,0.272727272727,0.0909090909091,0.0909090909091,0.0909090909091,0.0,0.0,0.181818181818,0.0,0.111111111111,0.111111111111,0.222222222222,0.0,0.111111111111,0.333333333333,0.0,0.0,0.0,0.0,0.111111111111,0.111111111111,0.222222222222,0.0,0.111111111111,0.333333333333,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_108.txt, 137, 1.02325581395,0.272727272727,0,0,1.16666666667,1.42857142857,0,0,1.07317073171,0.272727272727,0,0,1.23529411765,1.53846153846,0,0,1.09004982307,0.640312423743,0.0,0.0,1.21335164821,0.903507902905,0.0,0.0,1.09087121146,0.640312423743,0.0,0.0,1.21410396709,0.842650088469,0.0,0.0,0.0697674418605,0.325581395349,0.093023255814,0.046511627907,0.046511627907,0.0697674418605,0.0232558139535,0.0,0.116279069767,0.046511627907,0.0731707317073,0.341463414634,0.0975609756098,0.0487804878049,0.0487804878049,0.0731707317073,0.0243902439024,0.0,0.121951219512,0.0487804878049,0.0909090909091,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.388888888889,0.222222222222,0.0555555555556,0.0555555555556,0.0,0.0,0.0,0.0555555555556,0.111111111111,0.117647058824,0.411764705882,0.235294117647,0.0588235294118,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.117647058824,0.0,0.357142857143,0.0,0.0714285714286,0.0714285714286,0.214285714286,0.0714285714286,0.0,0.285714285714,0.0,0.0,0.384615384615,0.0,0.0769230769231,0.0769230769231,0.230769230769,0.0769230769231,0.0,0.307692307692,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_109.txt, 90, 2.16666666667,1.42857142857,0,5.0,2.57142857143,2.11111111111,0,0,2.16666666667,1.42857142857,0,5.0,2.57142857143,2.11111111111,0,0,1.62446572413,1.39970842445,0.0,0.0,1.59078981795,1.4487116456,0.0,0.0,1.62446572413,1.39970842445,0.0,0.0,1.59078981795,1.4487116456,0.0,0.0,0.125,0.75,0.375,0.0416666666667,0.0416666666667,0.333333333333,0.0,0.0,0.291666666667,0.0,0.125,0.75,0.375,0.0416666666667,0.0416666666667,0.333333333333,0.0,0.0,0.291666666667,0.0,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.428571428571,0.0,0.0,0.428571428571,0.0,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.428571428571,0.0,0.0,0.428571428571,0.0,0.285714285714,0.857142857143,0.571428571429,0.0,0.0,0.285714285714,0.0,0.0,0.285714285714,0.0,0.285714285714,0.857142857143,0.571428571429,0.0,0.0,0.285714285714,0.0,0.0,0.285714285714,0.0,0.0,1.0,0.333333333333,0.111111111111,0.111111111111,0.222222222222,0.0,0.0,0.222222222222,0.0,0.0,1.0,0.333333333333,0.111111111111,0.111111111111,0.222222222222,0.0,0.0,0.222222222222,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_110.txt, 199, 1.16129032258,0.625,0,1.0,1.5,1.2380952381,0,0,1.04918032787,0.666666666667,0,1.0,1.45454545455,0.904761904762,0,0,1.07703296143,0.795394908976,0.0,0.816496580928,1.33994572482,0.810923160282,0.0,0.0,1.12427958995,0.799408065032,0.0,0.816496580928,1.37269717005,0.920908552658,0.0,0.0,0.0967741935484,0.41935483871,0.145161290323,0.0322580645161,0.129032258065,0.145161290323,0.0322580645161,0.0,0.0483870967742,0.0,0.0983606557377,0.409836065574,0.147540983607,0.0327868852459,0.0819672131148,0.147540983607,0.0327868852459,0.0,0.0491803278689,0.0,0.125,0.125,0.0625,0.0,0.125,0.125,0.0,0.0,0.0625,0.0,0.133333333333,0.133333333333,0.0666666666667,0.0,0.133333333333,0.133333333333,0.0,0.0,0.0666666666667,0.0,0.181818181818,0.5,0.272727272727,0.0909090909091,0.136363636364,0.136363636364,0.0,0.0,0.0,0.0,0.181818181818,0.5,0.272727272727,0.0909090909091,0.136363636364,0.136363636364,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0952380952381,0.0,0.142857142857,0.142857142857,0.0952380952381,0.0,0.047619047619,0.0,0.0,0.571428571429,0.0952380952381,0.0,0.142857142857,0.142857142857,0.0952380952381,0.0,0.047619047619,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_111.txt, 113, 1.5,0.571428571429,0,0,1.90909090909,1.625,0,0,1.54545454545,0.666666666667,0,0,1.90909090909,1.625,0,0,1.31171194829,0.728431359085,0.0,0.0,1.44313707876,1.2183492931,0.0,0.0,1.30479091767,0.7453559925,0.0,0.0,1.44313707876,1.2183492931,0.0,0.0,0.147058823529,0.470588235294,0.176470588235,0.0,0.0294117647059,0.323529411765,0.0,0.0294117647059,0.176470588235,0.0294117647059,0.151515151515,0.484848484848,0.181818181818,0.0,0.030303030303,0.333333333333,0.0,0.030303030303,0.181818181818,0.030303030303,0.142857142857,0.142857142857,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.363636363636,0.454545454545,0.454545454545,0.0,0.0909090909091,0.272727272727,0.0,0.0909090909091,0.0909090909091,0.0,0.363636363636,0.454545454545,0.454545454545,0.0,0.0909090909091,0.272727272727,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.625,0.0625,0.0,0.0,0.4375,0.0,0.0,0.3125,0.0625,0.0,0.625,0.0625,0.0,0.0,0.4375,0.0,0.0,0.3125,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_112.txt, 148, 1.61111111111,1.1,1.0,0,2.7,1.26666666667,0,0,1.55555555556,1.1,1.0,0,2.7,1.13333333333,0,0,1.35103890486,1.61780219762,0.0,0.0,1.1,0.928559218479,0.0,0.0,1.37736809065,1.61780219762,0.0,0.0,1.1,0.95684667296,0.0,0.0,0.166666666667,0.527777777778,0.277777777778,0.0277777777778,0.0,0.361111111111,0.0,0.0,0.0555555555556,0.0,0.166666666667,0.527777777778,0.277777777778,0.0277777777778,0.0,0.361111111111,0.0,0.0,0.0,0.0,0.2,0.3,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.3,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.9,0.6,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.9,0.6,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0666666666667,0.466666666667,0.133333333333,0.0,0.0,0.266666666667,0.0,0.0,0.133333333333,0.0,0.0666666666667,0.466666666667,0.133333333333,0.0,0.0,0.266666666667,0.0,0.0,0.133333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_113.txt, 92, 1.25806451613,1.625,0,0,1.0,1.21428571429,0,0,1.34482758621,2.16666666667,0,0,1.0,1.21428571429,0,0,1.24350550112,1.49478259289,0.0,0.0,1.41421356237,0.860113898485,0.0,0.0,1.23946212108,1.34370962472,0.0,0.0,1.41421356237,0.860113898485,0.0,0.0,0.129032258065,0.290322580645,0.161290322581,0.0,0.129032258065,0.193548387097,0.0322580645161,0.0322580645161,0.258064516129,0.0,0.137931034483,0.310344827586,0.172413793103,0.0,0.137931034483,0.206896551724,0.0344827586207,0.0344827586207,0.275862068966,0.0,0.25,0.375,0.375,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.333333333333,0.5,0.5,0.0,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.0,0.111111111111,0.222222222222,0.222222222222,0.0,0.0,0.222222222222,0.0,0.0,0.222222222222,0.0,0.111111111111,0.222222222222,0.222222222222,0.0,0.0,0.222222222222,0.0,0.0,0.222222222222,0.0,0.0714285714286,0.285714285714,0.0,0.0,0.214285714286,0.214285714286,0.0,0.0,0.357142857143,0.0,0.0714285714286,0.285714285714,0.0,0.0,0.214285714286,0.214285714286,0.0,0.0,0.357142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_114.txt, 128, 1.32558139535,1.11111111111,0,0,1.31578947368,2.0,0,0,1.06976744186,1.11111111111,0,0,0.947368421053,1.33333333333,0,0,1.0330643212,1.08972473589,0.0,0.0,0.86161608125,1.15470053838,0.0,0.0,0.942107703211,1.08972473589,0.0,0.0,0.759063426413,0.942809041582,0.0,0.0,0.046511627907,0.488372093023,0.0697674418605,0.0,0.0232558139535,0.139534883721,0.0,0.046511627907,0.162790697674,0.046511627907,0.046511627907,0.488372093023,0.0697674418605,0.0,0.0232558139535,0.139534883721,0.0,0.0,0.093023255814,0.0232558139535,0.111111111111,0.555555555556,0.0,0.0,0.0555555555556,0.0555555555556,0.0,0.0,0.0,0.0555555555556,0.111111111111,0.555555555556,0.0,0.0,0.0555555555556,0.0555555555556,0.0,0.0,0.0,0.0555555555556,0.0,0.368421052632,0.105263157895,0.0,0.0,0.157894736842,0.0,0.0526315789474,0.368421052632,0.0526315789474,0.0,0.368421052632,0.105263157895,0.0,0.0,0.157894736842,0.0,0.0526315789474,0.368421052632,0.0526315789474,0.0,0.666666666667,0.166666666667,0.0,0.0,0.333333333333,0.0,0.166666666667,0.0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.0,0.333333333333,0.0,0.166666666667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_115.txt, 107, 1.51351351351,0.75,0,1.0,2.0,1.46153846154,0,0,1.48648648649,0.75,0,1.0,1.93333333333,1.46153846154,0,0,1.26942056523,0.57735026919,0.0,0.0,1.21106014164,1.44729905556,0.0,0.0,1.29362644831,0.57735026919,0.0,0.0,1.28927197372,1.44729905556,0.0,0.0,0.162162162162,0.351351351351,0.297297297297,0.027027027027,0.0540540540541,0.216216216216,0.0,0.0,0.216216216216,0.0,0.162162162162,0.351351351351,0.297297297297,0.027027027027,0.0540540540541,0.216216216216,0.0,0.0,0.216216216216,0.0,0.375,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333333,0.533333333333,0.533333333333,0.0666666666667,0.0,0.133333333333,0.0,0.0,0.466666666667,0.0,0.133333333333,0.533333333333,0.533333333333,0.0666666666667,0.0,0.133333333333,0.0,0.0,0.466666666667,0.0,0.0769230769231,0.153846153846,0.153846153846,0.0,0.153846153846,0.461538461538,0.0,0.0,0.0769230769231,0.0,0.0769230769231,0.153846153846,0.153846153846,0.0,0.153846153846,0.461538461538,0.0,0.0,0.0769230769231,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_116.txt, 158, 1.5,0.5,0.0,0,1.89473684211,1.57692307692,0,0,1.46296296296,0.5,0.0,0,1.89473684211,1.5,0,0,1.18243314743,0.5,0.0,0.0,1.37246366425,0.967672740416,0.0,0.0,1.21278624667,0.5,0.0,0.0,1.37246366425,1.04697366068,0.0,0.0,0.185185185185,0.407407407407,0.259259259259,0.037037037037,0.0555555555556,0.203703703704,0.0185185185185,0.0,0.203703703704,0.0,0.185185185185,0.388888888889,0.259259259259,0.037037037037,0.037037037037,0.203703703704,0.0185185185185,0.0,0.203703703704,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.526315789474,0.473684210526,0.0526315789474,0.0526315789474,0.210526315789,0.0,0.0,0.210526315789,0.0,0.315789473684,0.526315789474,0.473684210526,0.0526315789474,0.0526315789474,0.210526315789,0.0,0.0,0.210526315789,0.0,0.0769230769231,0.461538461538,0.192307692308,0.0384615384615,0.0769230769231,0.269230769231,0.0384615384615,0.0,0.269230769231,0.0,0.0769230769231,0.461538461538,0.192307692308,0.0384615384615,0.0769230769231,0.269230769231,0.0384615384615,0.0,0.269230769231,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_117.txt, 161, 1.33333333333,1.0,0,0,1.44444444444,1.17647058824,0,6.0,1.3125,1.0,0,0,1.38888888889,1.17647058824,0,6.0,1.26197298948,0.668042657123,0.0,0.0,1.25707872211,1.04235559686,0.0,0.0,1.27624108549,0.668042657123,0.0,0.0,1.29695750333,1.04235559686,0.0,0.0,0.145833333333,0.458333333333,0.1875,0.0,0.0625,0.1875,0.0,0.0,0.104166666667,0.0208333333333,0.145833333333,0.458333333333,0.1875,0.0,0.0416666666667,0.1875,0.0,0.0,0.104166666667,0.0208333333333,0.25,0.333333333333,0.0833333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.333333333333,0.0833333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0555555555556,0.444444444444,0.166666666667,0.0,0.0555555555556,0.222222222222,0.0,0.0,0.166666666667,0.0555555555556,0.0555555555556,0.444444444444,0.166666666667,0.0,0.0555555555556,0.222222222222,0.0,0.0,0.166666666667,0.0555555555556,0.117647058824,0.470588235294,0.176470588235,0.0,0.117647058824,0.117647058824,0.0,0.0,0.0588235294118,0.0,0.117647058824,0.470588235294,0.176470588235,0.0,0.117647058824,0.117647058824,0.0,0.0,0.0588235294118,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_118.txt, 153, 1.36170212766,0.909090909091,1.0,1.0,1.88888888889,1.125,0,0,1.23913043478,0.9,1.0,1.0,1.83333333333,0.8125,0,0,1.16988035192,0.4472135955,0.0,0.0,1.48656535114,0.927024810887,0.0,0.0,1.25432584815,0.471404520791,0.0,0.0,1.53659074288,1.01357967126,0.0,0.0,0.063829787234,0.446808510638,0.127659574468,0.0,0.063829787234,0.212765957447,0.0425531914894,0.0,0.0851063829787,0.0,0.0652173913043,0.45652173913,0.130434782609,0.0,0.0652173913043,0.217391304348,0.0434782608696,0.0,0.0434782608696,0.0,0.181818181818,0.545454545455,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0555555555556,0.444444444444,0.277777777778,0.0,0.166666666667,0.277777777778,0.111111111111,0.0,0.0555555555556,0.0,0.0555555555556,0.444444444444,0.277777777778,0.0,0.166666666667,0.277777777778,0.111111111111,0.0,0.0555555555556,0.0,0.0,0.4375,0.0625,0.0,0.0,0.1875,0.0,0.0,0.1875,0.0,0.0,0.4375,0.0625,0.0,0.0,0.1875,0.0,0.0,0.1875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
