filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
Human_122.txt,207,1.293103448,0.583333333,3,1,2,1.342857143,0,0,1.384615385,1,3,1,2.285714286,1.257142857,0,0,1.090163581,0.642824347,0,1,1.224744871,1.029411765,0,0,1.105715465,0.534522484,0,1,1.030157507,1.098914217,0,0,0.24137931,0.293103448,0.275862069,0.0689655172414,0.0862068965517,0.120689655,0.0172413793103,0.0172413793103,0.0689655172414,0,0.25,0.326923077,0.288461538,0.0769230769231,0.0961538461538,0.134615385,0.0192307692308,0.0192307692308,0.0576923076923,0,0.416666667,0,0.166666667,0,0,0,0,0,0,0,0.714285714,0,0.285714286,0,0,0,0,0,0,0,0,0.5,0.625,0.125,0.5,0.125,0,0,0,0,0,0.571428571,0.714285714,0.142857143,0.571428571,0.142857143,0,0,0,0,0.257142857,0.342857143,0.171428571,0.0857142857143,0.0285714285714,0.171428571,0.0285714285714,0,0.114285714,0,0.257142857,0.342857143,0.171428571,0.0857142857143,0.0285714285714,0.171428571,0.0285714285714,0,0.114285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_123.txt,181,1.761904762,1.285714286,0.5,0,2.230769231,1.75,0,0,1.69047619,1.142857143,0.5,0,2.230769231,1.65,0,0,1.215524578,1.166190379,0.5,0,1.367414526,1.042832681,0,0,1.27450971,1.356465997,0.5,0,1.367414526,1.10792599,0,0,0.19047619,0.476190476,0.357142857,0.0952380952381,0.0714285714286,0.333333333,0,0,0.047619048,0,0.166666667,0.476190476,0.30952381,0.0952380952381,0.0714285714286,0.333333333,0,0,0.047619048,0,0.142857143,0.285714286,0.571428571,0,0,0,0,0,0,0,0.142857143,0.285714286,0.571428571,0,0,0,0,0,0,0,0.307692308,0.538461538,0.461538462,0.153846154,0.153846154,0.307692308,0,0,0,0,0.307692308,0.538461538,0.461538462,0.153846154,0.153846154,0.307692308,0,0,0,0,0.15,0.55,0.25,0.1,0.05,0.45,0,0,0.1,0,0.15,0.55,0.25,0.1,0.05,0.45,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_124.txt,184,1.608695652,1.142857143,0.5,1,2,1.653846154,0,3,1.47826087,1.142857143,0.5,1,1.555555556,1.576923077,0,3,1.057366867,0.471404521,0.5,0,1.154700538,1.072104605,0,0,1.067129529,0.471404521,0.5,0,1.065740339,1.149350215,0,0,0.434782609,0.369565217,0.239130435,0.0869565217391,0.108695652,0.217391304,0.0217391304348,0.0217391304348,0,0.0217391304348,0.413043478,0.347826087,0.195652174,0.0869565217391,0.108695652,0.217391304,0.0217391304348,0,0,0.0217391304348,0.857142857,0,0.142857143,0,0,0,0,0,0,0,0.857142857,0,0.142857143,0,0,0,0,0,0,0,0.333333333,0.888888889,0.333333333,0.111111111,0.111111111,0.111111111,0,0.111111111,0,0,0.333333333,0.888888889,0.333333333,0.111111111,0.111111111,0.111111111,0,0.111111111,0,0,0.307692308,0.307692308,0.269230769,0.115384615,0.115384615,0.346153846,0.0384615384615,0,0,0.0384615384615,0.307692308,0.307692308,0.269230769,0.115384615,0.115384615,0.346153846,0.0384615384615,0,0,0.0384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_125.txt,142,1.43902439,1.2,2,0,2,1.272727273,0,3,1.43902439,1.2,2,0,2,1.272727273,0,3,1.083010876,1.5,0.816496581,0,0.894427191,0.862439362,0,0,1.083010876,1.5,0.816496581,0,0.894427191,0.862439362,0,0,0.341463415,0.317073171,0.317073171,0.12195122,0,0.146341463,0.0731707317073,0,0.0243902439024,0,0.341463415,0.317073171,0.317073171,0.12195122,0,0.146341463,0.0731707317073,0,0.0243902439024,0,0.3,0.2,0.3,0.1,0,0.1,0.2,0,0,0,0.3,0.2,0.3,0.1,0,0.1,0.2,0,0,0,0.6,0.8,0.4,0,0,0.2,0,0,0,0,0.6,0.8,0.4,0,0,0.2,0,0,0,0,0.318181818,0.181818182,0.272727273,0.136363636,0,0.136363636,0.0454545454545,0,0.0454545454545,0,0.318181818,0.181818182,0.272727273,0.136363636,0,0.136363636,0.0454545454545,0,0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_126.txt,204,1.563636364,1.333333333,2.666666667,0,1.909090909,1.413793103,0,0,1.574074074,1.333333333,2.666666667,0,1.909090909,1.428571429,0,0,1.269565667,1.07565087,1.247219129,0,0.995859195,1.352322176,0,0,1.278850053,1.07565087,1.247219129,0,0.995859195,1.373956004,0,0,0.181818182,0.581818182,0.254545455,0.0181818181818,0.0909090909091,0.218181818,0.0181818181818,0,0.0727272727273,0,0.185185185,0.592592593,0.259259259,0.0185185185185,0.0925925925926,0.222222222,0.0185185185185,0,0.0555555555556,0,0.25,0.5,0.0833333333333,0,0,0.333333333,0,0,0.166666667,0,0.25,0.5,0.0833333333333,0,0,0.333333333,0,0,0.166666667,0,0.363636364,0.636363636,0.363636364,0.0909090909091,0.0909090909091,0.272727273,0.0909090909091,0,0,0,0.363636364,0.636363636,0.363636364,0.0909090909091,0.0909090909091,0.272727273,0.0909090909091,0,0,0,0.0689655172414,0.586206897,0.24137931,0,0.103448276,0.137931034,0,0,0.0689655172414,0,0.0714285714286,0.607142857,0.25,0,0.107142857,0.142857143,0,0,0.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_127.txt,174,1.62,0.625,1,0,1.9375,1.826086957,0,0,1.489795918,0.625,1,0,1.9375,1.545454545,0,0,1.299789306,0.687184271,0.5,0,1.434780035,1.273549436,0,0,1.074933506,0.687184271,0.5,0,1.434780035,0.721568539,0,0,0.32,0.26,0.3,0.1,0.02,0.32,0.02,0.02,0.1,0,0.326530612,0.265306122,0.306122449,0.102040816,0.0204081632653,0.326530612,0.0204081632653,0,0.0816326530612,0,0.375,0.125,0,0,0,0,0.125,0,0,0,0.375,0.125,0,0,0,0,0.125,0,0,0,0.25,0.25,0.4375,0.1875,0.0625,0.5,0,0,0.1875,0,0.25,0.25,0.4375,0.1875,0.0625,0.5,0,0,0.1875,0,0.347826087,0.347826087,0.347826087,0.0869565217391,0,0.260869565,0,0.0434782608696,0.0869565217391,0,0.363636364,0.363636364,0.363636364,0.0909090909091,0,0.272727273,0,0.0454545454545,0.0909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_128.txt,175,1.450980392,1.333333333,1,0,1.461538462,1.608695652,0,0,1.431372549,1.333333333,0.833333333,0,1.461538462,1.608695652,0,0,1.162728125,1.414213562,0.748331477,0,1.336780554,1.010343482,0,0,1.180149575,1.414213562,0.894427191,0,1.336780554,1.010343482,0,0,0.352941176,0.294117647,0.215686275,0.0588235294118,0.0392156862745,0.274509804,0,0,0.0392156862745,0,0.352941176,0.294117647,0.215686275,0.0588235294118,0.0392156862745,0.274509804,0,0,0.0392156862745,0,0.444444444,0.222222222,0.444444444,0,0.222222222,0,0,0,0,0,0.444444444,0.222222222,0.444444444,0,0.222222222,0,0,0,0,0,0.384615385,0.0769230769231,0.230769231,0.230769231,0,0.307692308,0,0,0.153846154,0,0.384615385,0.0769230769231,0.230769231,0.230769231,0,0.307692308,0,0,0.153846154,0,0.304347826,0.434782609,0.130434783,0,0,0.434782609,0,0,0,0,0.304347826,0.434782609,0.130434783,0,0,0.434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_129.txt,203,1.93442623,1.8,1,0,2.136363636,1.857142857,0,0,1.852459016,1.7,1,0,2.136363636,1.714285714,0,0,1.291445403,1.326649916,0,0,1.179192888,1.355261854,0,0,1.303665269,1.417744688,0,0,1.179192888,1.332482722,0,0,0.426229508,0.360655738,0.344262295,0.114754098,0.0327868852459,0.37704918,0.016393443,0.016393443,0.131147541,0,0.426229508,0.360655738,0.31147541,0.114754098,0.0327868852459,0.37704918,0.016393443,0,0.131147541,0,0.6,0.6,0.4,0,0,0.1,0,0,0.1,0,0.6,0.6,0.4,0,0,0.1,0,0,0.1,0,0.318181818,0.363636364,0.363636364,0.227272727,0.0454545454545,0.545454545,0.0454545454545,0,0.227272727,0,0.318181818,0.363636364,0.363636364,0.227272727,0.0454545454545,0.545454545,0.0454545454545,0,0.227272727,0,0.428571429,0.285714286,0.321428571,0.0714285714286,0.0357142857143,0.357142857,0,0.0357142857143,0.0714285714286,0,0.428571429,0.285714286,0.321428571,0.0714285714286,0.0357142857143,0.357142857,0,0.0357142857143,0.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_130.txt,179,1.714285714,1.333333333,2,0,2.6,1.52,0,0,1.638297872,1.6,2,0,2.6,1.24,0,0,1.414213562,1.247219129,1,0,1.8,1.170299107,0,0,1.464843785,1.2,1,0,1.8,1.241933976,0,0,0.306122449,0.408163265,0.224489796,0.0408163265306,0.0408163265306,0.265306122,0.0204081632653,0.0408163265306,0.0816326530612,0.0204081632653,0.319148936,0.425531915,0.234042553,0.0425531914894,0.0425531914894,0.276595745,0.0212765957447,0.0212765957447,0.063829787,0.0212765957447,0.5,0.333333333,0.166666667,0,0,0.25,0,0,0.0833333333333,0,0.6,0.4,0.2,0,0,0.3,0,0,0.1,0,0.4,0.5,0.4,0.1,0.2,0.6,0,0.1,0,0,0.4,0.5,0.4,0.1,0.2,0.6,0,0.1,0,0,0.2,0.36,0.16,0.04,0,0.16,0,0.04,0.12,0.04,0.2,0.36,0.16,0.04,0,0.16,0,0.04,0.12,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_131.txt,290,1.292682927,0.545454545,0.833333333,4,1.25,1.461538462,0,0,1.342105263,0.625,1,4,1.5,1.403846154,0,0,1.263828918,0.655554777,1.863389981,0,1.299038106,1.151279196,0,0,1.293227618,0.695970545,2,0,1.284523258,1.197105731,0,0,0.243902439,0.268292683,0.317073171,0.0975609756098,0.0243902439024,0.134146341,0.0487804878049,0,0.0609756097561,0.0121951219512,0.263157895,0.289473684,0.342105263,0.105263158,0.0131578947368,0.144736842,0.0394736842105,0,0.0657894736842,0,0.272727273,0.0909090909091,0,0,0.0909090909091,0.0909090909091,0,0,0,0,0.375,0.125,0,0,0.125,0.125,0,0,0,0,0.333333333,0.25,0.416666667,0,0,0.0833333333333,0.0833333333333,0,0.0833333333333,0,0.4,0.3,0.5,0,0,0.1,0.1,0,0.1,0,0.211538462,0.307692308,0.365384615,0.153846154,0.0192307692308,0.134615385,0.0384615384615,0,0.0769230769231,0.0192307692308,0.211538462,0.307692308,0.365384615,0.153846154,0.0192307692308,0.134615385,0.0384615384615,0,0.0769230769231,0.0192307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_132.txt,242,1.47826087,1.066666667,2,0,2.0625,1.294117647,0,3,1.411764706,1.142857143,2,0,2.0625,1.117647059,0,3,1.104802351,0.832993128,0.816496581,0,1.297533718,0.986062036,0,0,1.095770438,0.799408065,0.816496581,0,1.297533718,0.931939972,0,0,0.246376812,0.275362319,0.289855072,0.0724637681159,0.0434782608696,0.260869565,0.0144927536232,0.0144927536232,0.130434783,0,0.235294118,0.264705882,0.294117647,0.0735294117647,0.0294117647059,0.264705882,0.0147058823529,0,0.117647059,0,0.466666667,0.2,0.0666666666667,0.0666666666667,0,0.133333333,0,0,0.0666666666667,0,0.5,0.214285714,0.0714285714286,0.0714285714286,0,0.142857143,0,0,0.0714285714286,0,0.4375,0.5,0.625,0.0625,0,0.1875,0.0625,0,0.1875,0,0.4375,0.5,0.625,0.0625,0,0.1875,0.0625,0,0.1875,0,0.0882352941176,0.147058824,0.176470588,0.0882352941176,0.0882352941176,0.352941176,0,0.0294117647059,0.147058824,0,0.0882352941176,0.147058824,0.176470588,0.0882352941176,0.0882352941176,0.352941176,0,0.0294117647059,0.147058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_133.txt,208,2.108695652,2,1.8,0,2.571428571,2.076923077,0,0,2.043478261,2,1.8,0,2.571428571,1.961538462,0,0,1.305977243,0.866025404,0.748331477,0,0.903507903,1.542302897,0,0,1.382444617,0.866025404,0.748331477,0,0.903507903,1.652056277,0,0,0.456521739,0.652173913,0.239130435,0.0217391304348,0.0217391304348,0.282608696,0,0.0217391304348,0.0869565217391,0,0.456521739,0.652173913,0.239130435,0.0217391304348,0.0217391304348,0.282608696,0,0.0217391304348,0.0652173913043,0,0.75,0.125,0.625,0,0,0.125,0,0,0,0,0.75,0.125,0.625,0,0,0.125,0,0,0,0,0.714285714,1.285714286,0.285714286,0,0,0,0,0,0.142857143,0,0.714285714,1.285714286,0.285714286,0,0,0,0,0,0.142857143,0,0.307692308,0.730769231,0.153846154,0.0384615384615,0.0384615384615,0.307692308,0,0,0.115384615,0,0.307692308,0.730769231,0.153846154,0.0384615384615,0.0384615384615,0.307692308,0,0,0.115384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_134.txt,183,1.85106383,1,1.857142857,0,2.166666667,2,0,3,1.891304348,1,2.166666667,0,2.166666667,2,0,3,1.336536066,0.707106781,1.124858268,0,1.572330189,1.385640646,0,0,1.322518363,0.707106781,0.897527468,0,1.572330189,1.385640646,0,0,0.489361702,0.531914894,0.404255319,0.0212765957447,0.0212765957447,0.106382979,0,0.0425531914894,0.0851063829787,0,0.5,0.543478261,0.413043478,0.0217391304348,0.0217391304348,0.108695652,0,0.0434782608696,0.0869565217391,0,0.5,0.125,0.125,0,0,0,0,0,0.25,0,0.5,0.125,0.125,0,0,0,0,0,0.25,0,0.333333333,0.666666667,0.666666667,0,0,0,0,0,0,0,0.333333333,0.666666667,0.666666667,0,0,0,0,0,0,0,0.48,0.6,0.44,0.04,0.04,0.16,0,0,0.08,0,0.48,0.6,0.44,0.04,0.04,0.16,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_135.txt,202,1.464285714,0.416666667,0,0,1.833333333,1.833333333,0,0,1.588235294,0.5,0,0,1.833333333,1.833333333,0,0,1.017073633,0.640095479,0,0,0.897527468,0.819891592,0,0,0.973702668,0.707106781,0,0,0.897527468,0.819891592,0,0,0.339285714,0.303571429,0.25,0.125,0.0714285714286,0.107142857,0.0178571428571,0,0.0535714285714,0,0.352941176,0.333333333,0.274509804,0.137254902,0.078431373,0.117647059,0.0196078431373,0,0.0588235294118,0,0.25,0.166666667,0,0,0,0,0,0,0,0,0.375,0.25,0,0,0,0,0,0,0,0,0.416666667,0.333333333,0.416666667,0.333333333,0,0.0833333333333,0,0,0.166666667,0,0.416666667,0.333333333,0.416666667,0.333333333,0,0.0833333333333,0,0,0.166666667,0,0.366666667,0.366666667,0.3,0.1,0.133333333,0.166666667,0.0333333333333,0,0.0333333333333,0,0.366666667,0.366666667,0.3,0.1,0.133333333,0.166666667,0.0333333333333,0,0.0333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_136.txt,151,1.641025641,1.222222222,0.833333333,0,1.333333333,2,0,3,1.486486486,1.375,1,0,1.333333333,1.526315789,0,3,1.270719148,0.916245695,0.687184271,0,1.247219129,1.376494403,0,0,1.28655462,0.856956825,0.632455532,0,1.247219129,1.499769142,0,0,0.282051282,0.435897436,0.205128205,0.0512820512821,0.025641026,0.282051282,0,0.0769230769231,0.0769230769231,0,0.27027027,0.459459459,0.216216216,0.0540540540541,0.027027027,0.297297297,0,0,0.0810810810811,0,0.222222222,0.555555556,0.111111111,0,0,0.222222222,0,0,0,0,0.25,0.625,0.125,0,0,0.25,0,0,0,0,0.333333333,0.333333333,0,0.333333333,0.333333333,0,0,0,0,0,0.333333333,0.333333333,0,0.333333333,0.333333333,0,0,0,0,0,0.157894737,0.473684211,0.157894737,0.0526315789474,0,0.473684211,0,0.157894737,0.157894737,0,0.157894737,0.473684211,0.157894737,0.0526315789474,0,0.473684211,0,0.157894737,0.157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_137.txt,199,1.72,1,2,0,2,1.838709677,0,0,1.714285714,1,2,0,2.285714286,1.774193548,0,0,1.117257306,0.880630572,0,0,1.322875656,1.109977454,0,0,1.128662741,0.880630572,0,0,1.160576915,1.155901475,0,0,0.32,0.38,0.3,0.04,0,0.34,0.04,0.02,0.12,0,0.306122449,0.387755102,0.285714286,0.0408163265306,0,0.346938776,0.0408163265306,0.0204081632653,0.12244898,0,0.333333333,0.111111111,0.111111111,0,0,0.222222222,0,0,0,0,0.333333333,0.111111111,0.111111111,0,0,0.222222222,0,0,0,0,0.375,0.375,0.5,0.25,0,0.5,0,0,0,0,0.428571429,0.428571429,0.571428571,0.285714286,0,0.571428571,0,0,0,0,0.290322581,0.451612903,0.322580645,0,0,0.35483871,0.0645161290323,0.0322580645161,0.193548387,0,0.290322581,0.451612903,0.322580645,0,0,0.35483871,0.0645161290323,0.0322580645161,0.193548387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_138.txt,208,1.339285714,0.5,1.5,0,1.75,1.5,0,0,1.236363636,0.461538462,1.5,0,1.7,1.25,0,0,1.231219869,0.781024968,1.5,0,1.299038106,1.161895004,0,0,1.231397527,0.816496581,1.5,0,1.345362405,1.089724736,0,0,0.178571429,0.482142857,0.142857143,0.0714285714286,0.0357142857143,0.142857143,0.0178571428571,0.0178571428571,0.0535714285714,0,0.163636364,0.472727273,0.145454545,0.0727272727273,0.0363636363636,0.145454545,0.0181818181818,0,0.0363636363636,0,0.214285714,0.285714286,0,0,0,0,0,0,0,0,0.230769231,0.307692308,0,0,0,0,0,0,0,0,0.1,0.5,0.25,0.2,0.05,0.3,0,0,0.05,0,0.1,0.5,0.25,0.2,0.05,0.3,0,0,0.05,0,0.2,0.6,0.1,0,0.05,0.1,0.05,0.05,0.1,0,0.2,0.6,0.1,0,0.05,0.1,0.05,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_139.txt,214,1.672413793,0.833333333,2.166666667,2,1.8,1.685714286,0,0,1.586206897,0.833333333,2.166666667,2,1.8,1.542857143,0,0,1.369469203,0.372677996,2.114762923,0,0.979795897,1.368449145,0,0,1.365012097,0.372677996,2.114762923,0,0.979795897,1.359471686,0,0,0.275862069,0.379310345,0.413793103,0.051724138,0.0172413793103,0.103448276,0.0344827586207,0,0.189655172,0,0.275862069,0.379310345,0.396551724,0.051724138,0.0172413793103,0.103448276,0.0344827586207,0,0.189655172,0,0.666666667,0,0,0.166666667,0,0,0,0,0,0,0.666666667,0,0,0.166666667,0,0,0,0,0,0,0.3,0.4,0.3,0.1,0,0.3,0.2,0,0.1,0,0.3,0.4,0.3,0.1,0,0.3,0.2,0,0.1,0,0.228571429,0.428571429,0.371428571,0.0285714285714,0.0285714285714,0.0571428571429,0,0,0.285714286,0,0.228571429,0.428571429,0.371428571,0.0285714285714,0.0285714285714,0.0571428571429,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_140.txt,200,1.403225806,0.142857143,0.8,0,1.916666667,1.552631579,0,0,1.45,0.2,0.8,0,1.916666667,1.552631579,0,0,1.116915395,0.349927106,1.224744871,0,1.187317237,0.971470311,0,0,1.102504985,0.4,1.224744871,0,1.187317237,0.971470311,0,0,0.241935484,0.274193548,0.35483871,0.0645161290323,0.0483870967742,0.241935484,0.0645161290323,0,0.0322580645161,0,0.25,0.283333333,0.366666667,0.0666666666667,0.05,0.25,0.0666666666667,0,0.0333333333333,0,0.142857143,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.416666667,0.25,0.833333333,0.0833333333333,0,0.166666667,0.0833333333333,0,0.0833333333333,0,0.416666667,0.25,0.833333333,0.0833333333333,0,0.166666667,0.0833333333333,0,0.0833333333333,0,0.236842105,0.368421053,0.289473684,0.0526315789474,0.0789473684211,0.315789474,0.0789473684211,0,0,0,0.236842105,0.368421053,0.289473684,0.0526315789474,0.0789473684211,0.315789474,0.0789473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_141.txt,181,1.934782609,1.1,1.666666667,0,2.727272727,2.047619048,0,0,1.934782609,1.1,1.666666667,0,2.727272727,2.047619048,0,0,1.341676011,0.943398113,1.247219129,0,1.135454182,1.326513169,0,0,1.341676011,0.943398113,1.247219129,0,1.135454182,1.326513169,0,0,0.282608696,0.47826087,0.326086957,0,0.0434782608696,0.413043478,0.0217391304348,0,0.108695652,0,0.282608696,0.47826087,0.326086957,0,0.0434782608696,0.413043478,0.0217391304348,0,0.108695652,0,0.3,0,0.1,0,0.1,0.6,0,0,0,0,0.3,0,0.1,0,0.1,0.6,0,0,0,0,0.363636364,0.727272727,0.545454545,0,0.0909090909091,0.272727273,0.0909090909091,0,0.181818182,0,0.363636364,0.727272727,0.545454545,0,0.0909090909091,0.272727273,0.0909090909091,0,0.181818182,0,0.285714286,0.523809524,0.333333333,0,0,0.476190476,0,0,0.142857143,0,0.285714286,0.523809524,0.333333333,0,0,0.476190476,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_142.txt,234,1.6875,1.071428571,0.75,5,1.846153846,1.90625,0,0,1.629032258,1.076923077,1,5,1.692307692,1.78125,0,0,1.087930949,0.593330276,0.829156198,0,0.769230769,1.099982244,0,0,1.124992774,0.615384615,0.816496581,0,0.91016612,1.165503512,0,0,0.3125,0.234375,0.265625,0.046875,0.015625,0.359375,0.015625,0,0.09375,0,0.290322581,0.241935484,0.225806452,0.0483870967742,0.0161290322581,0.370967742,0.0161290322581,0,0.0967741935484,0,0.571428571,0.0714285714286,0.214285714,0,0,0.0714285714286,0,0,0,0,0.615384615,0.0769230769231,0.230769231,0,0,0.0769230769231,0,0,0,0,0.307692308,0.230769231,0.538461538,0.153846154,0,0.230769231,0.0769230769231,0,0.0769230769231,0,0.307692308,0.230769231,0.538461538,0.153846154,0,0.230769231,0.0769230769231,0,0.0769230769231,0,0.1875,0.3125,0.1875,0.03125,0.03125,0.46875,0,0,0.15625,0,0.1875,0.3125,0.1875,0.03125,0.03125,0.46875,0,0,0.15625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_143.txt,168,1.552631579,1.166666667,2.25,1,1.833333333,1.476190476,0,0,1.5,1.166666667,2.25,1,1.833333333,1.380952381,0,0,0.965111622,0.897527468,1.089724736,0,0.897527468,0.906014171,0,0,0.993399268,0.897527468,1.089724736,0,0.897527468,0.949997016,0,0,0.368421053,0.368421053,0.236842105,0.0263157894737,0.0263157894737,0.342105263,0,0.0263157894737,0,0,0.368421053,0.368421053,0.236842105,0.0263157894737,0.0263157894737,0.342105263,0,0,0,0,0.166666667,0.333333333,0.166666667,0,0.166666667,0.333333333,0,0,0,0,0.166666667,0.333333333,0.166666667,0,0.166666667,0.333333333,0,0,0,0,0.5,0.333333333,0.5,0,0,0.166666667,0,0,0,0,0.5,0.333333333,0.5,0,0,0.166666667,0,0,0,0,0.428571429,0.380952381,0.142857143,0,0,0.428571429,0,0.047619048,0,0,0.428571429,0.380952381,0.142857143,0,0,0.428571429,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
